Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
GOJTWKMZTABRBODLXNYD;BQKFIKQOOJZLAAQZZZNE;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
GOJTWKMZTABRBODLXNYD;BWAYZINYUIMQIHUVZZTT;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
GOJTWKMZTABRBODLXNYD;BWAYZINYUIMQIHUVZZTT;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
GOJTWKMZTABRBODLXNYD;UPFATCBBJKFPKKEOGCGK;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
GOJTWKMZTABRBODLXNYD;QXVNYRTEFFSFZHJGYXNJ;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
GOJTWKMZTABRBODLXNYD;JNZKAZEBXXQMTVXNUNQT;297076;1538776800;1538863200;06/10/2018;07/10/2018;1
GOJTWKMZTABRBODLXNYD;IROXJGBQPKMCDMGAMNTA;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
GOJTWKMZTABRBODLXNYD;CLFUMVMFSYJDFKMTNAXH;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
GOJTWKMZTABRBODLXNYD;HXJVTTQQOYHMQUFVVAUQ;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
GOJTWKMZTABRBODLXNYD;ICKREINRKHSMWEDSYHSX;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
GOJTWKMZTABRBODLXNYD;BFFCMXENYRBGHJDYPMWU;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
GOJTWKMZTABRBODLXNYD;SRKHEEQZOWNHLJLGPTSR;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
BWAYZINYUIMQIHUVZZTT;IZJHABQBOVCXDJRXTHCU;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
BWAYZINYUIMQIHUVZZTT;IZJHABQBOVCXDJRXTHCU;295676;1541372400;1542495600;05/11/2018;18/11/2018;1
BWAYZINYUIMQIHUVZZTT;YWTYKYOBDTVRULKIVHQC;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
BWAYZINYUIMQIHUVZZTT;YWTYKYOBDTVRULKIVHQC;297596;1545001200;1546124400;17/12/2018;30/12/2018;1
BWAYZINYUIMQIHUVZZTT;YWTYKYOBDTVRULKIVHQC;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
BWAYZINYUIMQIHUVZZTT;GOJTWKMZTABRBODLXNYD;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
BWAYZINYUIMQIHUVZZTT;GOJTWKMZTABRBODLXNYD;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
BWAYZINYUIMQIHUVZZTT;IROXJGBQPKMCDMGAMNTA;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
BWAYZINYUIMQIHUVZZTT;UZOVHGSKMWNTGLQKBKKS;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
BWAYZINYUIMQIHUVZZTT;UPFATCBBJKFPKKEOGCGK;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
BWAYZINYUIMQIHUVZZTT;QXVNYRTEFFSFZHJGYXNJ;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
BWAYZINYUIMQIHUVZZTT;BFFCMXENYRBGHJDYPMWU;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
BWAYZINYUIMQIHUVZZTT;KNNVWCIKUKCTYJBIHARY;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
BWAYZINYUIMQIHUVZZTT;QHICBOGEPFAWKQVYQQLQ;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295676;1541372400;1542495600;05/11/2018;18/11/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295678;1542582000;1543100400;19/11/2018;25/11/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
IROXJGBQPKMCDMGAMNTA;VPDMYAPKOSNWMFSTXWLU;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
IROXJGBQPKMCDMGAMNTA;BFFCMXENYRBGHJDYPMWU;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
IROXJGBQPKMCDMGAMNTA;BFFCMXENYRBGHJDYPMWU;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
IROXJGBQPKMCDMGAMNTA;TZYBYJBEPKAPWKQTRHDV;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
IROXJGBQPKMCDMGAMNTA;GOJTWKMZTABRBODLXNYD;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
IROXJGBQPKMCDMGAMNTA;BWAYZINYUIMQIHUVZZTT;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
IROXJGBQPKMCDMGAMNTA;UPFATCBBJKFPKKEOGCGK;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
IROXJGBQPKMCDMGAMNTA;QXVNYRTEFFSFZHJGYXNJ;295392;1544655600;1545260400;13/12/2018;20/12/2018;1
IROXJGBQPKMCDMGAMNTA;MUAARKGBRCWIPHJKHUWA;297076;1538776800;1538863200;06/10/2018;07/10/2018;1
IROXJGBQPKMCDMGAMNTA;UKAAFAAHEOMLQRRKFECZ;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295676;1541372400;1542495600;05/11/2018;18/11/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295678;1542582000;1543100400;19/11/2018;25/11/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
VPDMYAPKOSNWMFSTXWLU;IROXJGBQPKMCDMGAMNTA;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
VPDMYAPKOSNWMFSTXWLU;BFFCMXENYRBGHJDYPMWU;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
VPDMYAPKOSNWMFSTXWLU;DUQMLBDHFKDCIXMBSNCG;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
VPDMYAPKOSNWMFSTXWLU;SZZCRAHCRLLFIAROWKBW;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
AUXTFRSYGVVJBZTDZSEJ;XYOLBYVIYBEAIVUPTCUY;295676;1541372400;1542495600;05/11/2018;18/11/2018;1
AUXTFRSYGVVJBZTDZSEJ;XYOLBYVIYBEAIVUPTCUY;295682;1543705200;1544310000;02/12/2018;09/12/2018;1
AUXTFRSYGVVJBZTDZSEJ;XYOLBYVIYBEAIVUPTCUY;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
AUXTFRSYGVVJBZTDZSEJ;XVLTGULRFRCKQKSUYHUO;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
AUXTFRSYGVVJBZTDZSEJ;XVLTGULRFRCKQKSUYHUO;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
AUXTFRSYGVVJBZTDZSEJ;OTSPXNLINMDTJIINMRWV;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
AUXTFRSYGVVJBZTDZSEJ;OTSPXNLINMDTJIINMRWV;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
AUXTFRSYGVVJBZTDZSEJ;ICKREINRKHSMWEDSYHSX;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
AUXTFRSYGVVJBZTDZSEJ;YKMRHTGGPNSGPMJMLMAM;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
AUXTFRSYGVVJBZTDZSEJ;EQPKRUNNCSEHOPPQDYRC;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
AUXTFRSYGVVJBZTDZSEJ;BFFCMXENYRBGHJDYPMWU;297076;1538776800;1538863200;06/10/2018;07/10/2018;1
KNNVWCIKUKCTYJBIHARY;YWTYKYOBDTVRULKIVHQC;295676;1541372400;1542495600;05/11/2018;18/11/2018;1
KNNVWCIKUKCTYJBIHARY;YWTYKYOBDTVRULKIVHQC;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
KNNVWCIKUKCTYJBIHARY;YWTYKYOBDTVRULKIVHQC;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
KNNVWCIKUKCTYJBIHARY;SZZCRAHCRLLFIAROWKBW;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
KNNVWCIKUKCTYJBIHARY;SZZCRAHCRLLFIAROWKBW;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
KNNVWCIKUKCTYJBIHARY;SZZCRAHCRLLFIAROWKBW;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
KNNVWCIKUKCTYJBIHARY;VFWKQGHEXLTTXHSMALKW;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
KNNVWCIKUKCTYJBIHARY;BWAYZINYUIMQIHUVZZTT;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
KNNVWCIKUKCTYJBIHARY;IZJHABQBOVCXDJRXTHCU;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
KNNVWCIKUKCTYJBIHARY;HXJVTTQQOYHMQUFVVAUQ;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
KNNVWCIKUKCTYJBIHARY;NMCYWQQQEYUAGREGXAYB;297076;1538776800;1538863200;06/10/2018;07/10/2018;1
AVLSMXZYRKUPXMXFEXEH;XNRULYOCHVNJWCNTPBNU;295685;1543791600;1544914800;03/12/2018;16/12/2018;1
AVLSMXZYRKUPXMXFEXEH;XNRULYOCHVNJWCNTPBNU;295693;1546815600;1547938800;07/01/2019;20/01/2019;1
AVLSMXZYRKUPXMXFEXEH;XNRULYOCHVNJWCNTPBNU;295680;1542582000;1543705200;19/11/2018;02/12/2018;1
AVLSMXZYRKUPXMXFEXEH;XNRULYOCHVNJWCNTPBNU;295689;1545001200;1546729200;17/12/2018;06/01/2019;1
AVLSMXZYRKUPXMXFEXEH;OMILNAYISAVPWWCAFZXK;281192;1517266800;1517266800;30/01/2018;30/01/2018;1
AVLSMXZYRKUPXMXFEXEH;OMILNAYISAVPWWCAFZXK;274258;1523224800;1526767200;09/04/2018;20/05/2018;1
AVLSMXZYRKUPXMXFEXEH;GTFUHYLZAOMYPGOPXIID;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
AVLSMXZYRKUPXMXFEXEH;GTFUHYLZAOMYPGOPXIID;297588;1540332000;1540677600;24/10/2018;28/10/2018;1
AVLSMXZYRKUPXMXFEXEH;AOBGHIGMGAQGQPJUZVOD;273765;1520204400;1526162400;05/03/2018;13/05/2018;1
AVLSMXZYRKUPXMXFEXEH;VFWKQGHEXLTTXHSMALKW;297587;1540159200;1541286000;22/10/2018;04/11/2018;1
AVLSMXZYRKUPXMXFEXEH;DKFICBHMRXSERXHLJSSR;297091;1539381600;1539468000;13/10/2018;14/10/2018;1
AVLSMXZYRKUPXMXFEXEH;TFJDIXPQUWRRWMHBXBFE;297076;1538776800;1538863200;06/10/2018;07/10/2018;1
AVLSMXZYRKUPXMXFEXEH;WLGRGCJZJOERCJIVUEVN;297592;1540591200;1540591200;27/10/2018;27/10/2018;1
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300426;1538949600;1540940400;08/10/2018;31/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300742;1537135200;1538258400;17/09/2018;30/09/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300759;1541977200;1543100400;12/11/2018;25/11/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300750;1539554400;1540677600;15/10/2018;28/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300746;1538344800;1539468000;01/10/2018;14/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300767;1545001200;1547334000;17/12/2018;13/01/2019;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300336;1540767600;1542495600;29/10/2018;18/11/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;278665;1525644000;1528581600;07/05/2018;10/06/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;299693;1537135200;1538863200;17/09/2018;07/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;242008;1489964400;1495922400;20/03/2017;28/05/2017;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;279867;1525644000;1527372000;07/05/2018;27/05/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;280422;1528668000;1529791200;11/06/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300245;1538344800;1540072800;01/10/2018;21/10/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300763;1543186800;1545519600;26/11/2018;23/12/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300752;1540767600;1541113200;29/10/2018;02/11/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;299479;1541977200;1547334000;12/11/2018;13/01/2019;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;282262;1519599600;1520722800;26/02/2018;11/03/2018;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300768;1546210800;1546815600;31/12/2018;07/01/2019;2
AVAUJIXYKPVBMUDPCBSD;CZYGUVZXQAVMGQHQFDFM;300755;1540767600;1541890800;29/10/2018;11/11/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;236131;1491170400;1493503200;03/04/2017;30/04/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;282262;1519599600;1520722800;26/02/2018;11/03/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;280416;1520204400;1521327600;05/03/2018;18/03/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;278665;1525644000;1528581600;07/05/2018;10/06/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;236141;1496095200;1496527200;30/05/2017;04/06/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;236666;1488063600;1490396400;26/02/2017;25/03/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;278545;1520204400;1523138400;05/03/2018;08/04/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;278540;1516575600;1520118000;22/01/2018;04/03/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;280422;1528668000;1529791200;11/06/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;236138;1493589600;1496527200;01/05/2017;04/06/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;299693;1537135200;1538863200;17/09/2018;07/10/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;242008;1489964400;1495922400;20/03/2017;28/05/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;278660;1523829600;1525557600;16/04/2018;06/05/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;235941;1488150000;1491256800;27/02/2017;04/04/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;300426;1538949600;1540940400;08/10/2018;31/10/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;237133;1491775200;1496008800;10/04/2017;29/05/2017;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;280420;1526248800;1527717600;14/05/2018;31/05/2018;2
AVAUJIXYKPVBMUDPCBSD;HTSEJAEPGHVFCTMCNWLQ;280423;1529532000;1530396000;21/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;278665;1525644000;1528581600;07/05/2018;10/06/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;242008;1489964400;1495922400;20/03/2017;28/05/2017;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;278660;1523829600;1525557600;16/04/2018;06/05/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;237133;1491775200;1496008800;10/04/2017;29/05/2017;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;235941;1488150000;1491256800;27/02/2017;04/04/2017;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;280422;1528668000;1529791200;11/06/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;280420;1526248800;1527717600;14/05/2018;31/05/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;236131;1491170400;1493503200;03/04/2017;30/04/2017;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;282262;1519599600;1520722800;26/02/2018;11/03/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;278545;1520204400;1523138400;05/03/2018;08/04/2018;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;219677;1481756400;1482361200;15/12/2016;22/12/2016;2
AVAUJIXYKPVBMUDPCBSD;YPSLWEPMOPVDFIYPJVRY;236138;1493589600;1496527200;01/05/2017;04/06/2017;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;280422;1528668000;1529791200;11/06/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;299479;1541977200;1547334000;12/11/2018;13/01/2019;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;276418;1514934000;1515279600;03/01/2018;07/01/2018;2
AVAUJIXYKPVBMUDPCBSD;THJUQMKDXAERVSUUCQLY;278665;1525644000;1528581600;07/05/2018;10/06/2018;2
AVAUJIXYKPVBMUDPCBSD;UDKPRUODEMESMHJFGFNY;236414;1493589600;1494108000;01/05/2017;07/05/2017;0
AVAUJIXYKPVBMUDPCBSD;UDKPRUODEMESMHJFGFNY;242010;1490911200;1491084000;31/03/2017;02/04/2017;0
AVAUJIXYKPVBMUDPCBSD;UDKPRUODEMESMHJFGFNY;236413;1492984800;1493503200;24/04/2017;30/04/2017;0
AVAUJIXYKPVBMUDPCBSD;UDKPRUODEMESMHJFGFNY;236416;1494194400;1494540000;08/05/2017;12/05/2017;0
AVAUJIXYKPVBMUDPCBSD;UDKPRUODEMESMHJFGFNY;236411;1492380000;1492898400;17/04/2017;23/04/2017;0
AVAUJIXYKPVBMUDPCBSD;LTPHUCNQRHTUTTGUNWMR;237133;1491775200;1496008800;10/04/2017;29/05/2017;0
AVAUJIXYKPVBMUDPCBSD;LTPHUCNQRHTUTTGUNWMR;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
AVAUJIXYKPVBMUDPCBSD;LTPHUCNQRHTUTTGUNWMR;235941;1488150000;1491256800;27/02/2017;04/04/2017;0
AVAUJIXYKPVBMUDPCBSD;LTPHUCNQRHTUTTGUNWMR;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
AVAUJIXYKPVBMUDPCBSD;KYRKCAZPNITFVBGECRGI;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
AVAUJIXYKPVBMUDPCBSD;KYRKCAZPNITFVBGECRGI;299693;1537135200;1538863200;17/09/2018;07/10/2018;2
AVAUJIXYKPVBMUDPCBSD;KYRKCAZPNITFVBGECRGI;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
AVAUJIXYKPVBMUDPCBSD;KYRKCAZPNITFVBGECRGI;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
AVAUJIXYKPVBMUDPCBSD;KYRKCAZPNITFVBGECRGI;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
AVAUJIXYKPVBMUDPCBSD;UZZOVRKQHVUZBMWHJYWV;235933;1486249200;1488063600;05/02/2017;26/02/2017;0
AVAUJIXYKPVBMUDPCBSD;UZZOVRKQHVUZBMWHJYWV;237453;1487545200;1489878000;20/02/2017;19/03/2017;0
AVAUJIXYKPVBMUDPCBSD;UZZOVRKQHVUZBMWHJYWV;237447;1485730800;1487458800;30/01/2017;19/02/2017;0
AVAUJIXYKPVBMUDPCBSD;UZZOVRKQHVUZBMWHJYWV;235943;1488495600;1488668400;03/03/2017;05/03/2017;0
AVAUJIXYKPVBMUDPCBSD;TCIGQTZXKANMGJIJDMQC;278665;1525644000;1528581600;07/05/2018;10/06/2018;0
AVAUJIXYKPVBMUDPCBSD;TCIGQTZXKANMGJIJDMQC;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
AVAUJIXYKPVBMUDPCBSD;TCIGQTZXKANMGJIJDMQC;280422;1528668000;1529791200;11/06/2018;24/06/2018;0
AVAUJIXYKPVBMUDPCBSD;TCIGQTZXKANMGJIJDMQC;219677;1481756400;1482361200;15/12/2016;22/12/2016;0
AVAUJIXYKPVBMUDPCBSD;YCMTWXKUMXLTNVRVXVFF;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
AVAUJIXYKPVBMUDPCBSD;YCMTWXKUMXLTNVRVXVFF;299479;1541977200;1547334000;12/11/2018;13/01/2019;2
AVAUJIXYKPVBMUDPCBSD;YCMTWXKUMXLTNVRVXVFF;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
AVAUJIXYKPVBMUDPCBSD;ARFSEWAOTVVXKPVVVWXF;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
AVAUJIXYKPVBMUDPCBSD;ARFSEWAOTVVXKPVVVWXF;219677;1481756400;1482361200;15/12/2016;22/12/2016;0
AVAUJIXYKPVBMUDPCBSD;ARFSEWAOTVVXKPVVVWXF;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
AVAUJIXYKPVBMUDPCBSD;ZPUUVQANHAXVXLYADPNS;280415;1518217200;1520118000;10/02/2018;04/03/2018;0
AVAUJIXYKPVBMUDPCBSD;ZPUUVQANHAXVXLYADPNS;279742;1516575600;1518303600;22/01/2018;11/02/2018;0
AVAUJIXYKPVBMUDPCBSD;IWKFNPOSZBGDCKRBVQZL;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
AVAUJIXYKPVBMUDPCBSD;IWKFNPOSZBGDCKRBVQZL;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
AVAUJIXYKPVBMUDPCBSD;ACAQJHOSYLFBPVRCQCGW;219677;1481756400;1482361200;15/12/2016;22/12/2016;0
AVAUJIXYKPVBMUDPCBSD;ACAQJHOSYLFBPVRCQCGW;236131;1491170400;1493503200;03/04/2017;30/04/2017;0
AVAUJIXYKPVBMUDPCBSD;IDEVXWUGOSBOAORJOHXX;237133;1491775200;1496008800;10/04/2017;29/05/2017;0
AVAUJIXYKPVBMUDPCBSD;IDEVXWUGOSBOAORJOHXX;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
AVAUJIXYKPVBMUDPCBSD;IKSWDERTLZFJYNFOLEZT;299479;1541977200;1547334000;12/11/2018;13/01/2019;0
AVAUJIXYKPVBMUDPCBSD;JOLCKWGBISCBZGIMKZJR;218963;1476482400;1476568800;15/10/2016;16/10/2016;0
AVAUJIXYKPVBMUDPCBSD;FJOUUUFJQHHYUWJSJHIQ;219677;1481756400;1482361200;15/12/2016;22/12/2016;0
AVAUJIXYKPVBMUDPCBSD;WKZRKTIYBROAORWQDGVJ;219677;1481756400;1482361200;15/12/2016;22/12/2016;0
AVAUJIXYKPVBMUDPCBSD;NJUFXGDCRPTNJTBLRVQW;218955;1475877600;1475964000;08/10/2016;09/10/2016;0
