Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
GXLLKQEKLBEGNHXFRIHJ;JXXRPITGGWJPWZIMVHQU;295344;1544655600;1545174000;13/12/2018;19/12/2018;3
GXLLKQEKLBEGNHXFRIHJ;JXXRPITGGWJPWZIMVHQU;295584;1541372400;1542495600;05/11/2018;18/11/2018;3
GXLLKQEKLBEGNHXFRIHJ;YXFQVGPQHHGAUFPTSNTJ;297539;1540159200;1541286000;22/10/2018;04/11/2018;3
GXLLKQEKLBEGNHXFRIHJ;KXPKXVKPHINQCCDXOXXW;295344;1544655600;1545174000;13/12/2018;19/12/2018;3
GXLLKQEKLBEGNHXFRIHJ;JRRORLEYTEPCGFMZHGVI;295344;1544655600;1545174000;13/12/2018;19/12/2018;3
GXLLKQEKLBEGNHXFRIHJ;GKZNRXYSOZFXBRKESDSR;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
GXLLKQEKLBEGNHXFRIHJ;UGYNTZRAMAWLNCGZXXDG;295344;1544655600;1545174000;13/12/2018;19/12/2018;3
GXLLKQEKLBEGNHXFRIHJ;BCLMKKYFMOABYKLEUGRB;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
GXLLKQEKLBEGNHXFRIHJ;LGXMPPAZWGQGGEELKSBL;295344;1544655600;1545174000;13/12/2018;19/12/2018;3
GXLLKQEKLBEGNHXFRIHJ;NTKKTWDQKRLTKYSHVYEA;296927;1539381600;1539468000;13/10/2018;14/10/2018;0
GXLLKQEKLBEGNHXFRIHJ;MFHDDGLOOSIASMEMAJGP;297539;1540159200;1541286000;22/10/2018;04/11/2018;3
GXLLKQEKLBEGNHXFRIHJ;LAGSZIUKWVFDJSNKBAKO;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295603;1547679600;1548543600;17/01/2019;27/01/2019;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295584;1541372400;1542495600;05/11/2018;18/11/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295590;1543273200;1544310000;27/11/2018;09/12/2018;1
ZJAPURUSFIJHEEPEGJOW;ZEXYGBOQMGFOMBLLVRNV;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
ZJAPURUSFIJHEEPEGJOW;HUDMOONQFPPFHYKPAXWQ;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;LWGJKAZPQEFLQEXYCEER;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;CJMALABEAFSMSBEPAUOD;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;DKHOUFBZRFYYWAISFCMK;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
ZJAPURUSFIJHEEPEGJOW;RTAUXQSKEECFSXSRFYPI;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;XSIVHEURDMEHUXTEQLVJ;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
ZJAPURUSFIJHEEPEGJOW;TCNWMDGIXMDPIXSQQRNN;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;URABIZNWCTJPUUUAVDAL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;THODADVFNNKKRVCXKMQL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
ZJAPURUSFIJHEEPEGJOW;NFDHPGKLQJIBCOXMTUZC;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
XKBCJTQFMIUGXDFIYWRA;KHARFPTWTMXMTYNSONGP;295586;1542582000;1543100400;19/11/2018;25/11/2018;6
XKBCJTQFMIUGXDFIYWRA;KHARFPTWTMXMTYNSONGP;295590;1543273200;1544310000;27/11/2018;09/12/2018;6
XKBCJTQFMIUGXDFIYWRA;KHARFPTWTMXMTYNSONGP;295584;1541372400;1542495600;05/11/2018;18/11/2018;6
XKBCJTQFMIUGXDFIYWRA;KHARFPTWTMXMTYNSONGP;295588;1542582000;1543705200;19/11/2018;02/12/2018;6
XKBCJTQFMIUGXDFIYWRA;KHARFPTWTMXMTYNSONGP;295597;1545001200;1546729200;17/12/2018;06/01/2019;6
XKBCJTQFMIUGXDFIYWRA;QETDUUDNMDTNBLHWVWVJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
XKBCJTQFMIUGXDFIYWRA;CXQDCUPDHCMQQSGDIZML;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
XKBCJTQFMIUGXDFIYWRA;JHRVXLHXGPJBZLCUKXOG;297539;1540159200;1541286000;22/10/2018;04/11/2018;0
XKBCJTQFMIUGXDFIYWRA;WPYUVQISLNQNGWRSUZCA;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
XKBCJTQFMIUGXDFIYWRA;LHOKYUICLVFHWXUIKHBF;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
XKBCJTQFMIUGXDFIYWRA;XWGIWKMIIFVVPOTAOLJT;297539;1540159200;1541286000;22/10/2018;04/11/2018;0
XKBCJTQFMIUGXDFIYWRA;IYHZRZTIIEQPGEBHKIAK;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
XKBCJTQFMIUGXDFIYWRA;TRBWFFNJCKYIPJZVBLNR;295344;1544655600;1545174000;13/12/2018;19/12/2018;0
XKBCJTQFMIUGXDFIYWRA;SDJFSYQKKAECLKKXSLCE;297540;1540332000;1540677600;24/10/2018;28/10/2018;0
XKBCJTQFMIUGXDFIYWRA;KEQFZCRQSREFFMHRLJHJ;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
BCLMKKYFMOABYKLEUGRB;XWGIWKMIIFVVPOTAOLJT;295588;1542582000;1543705200;19/11/2018;02/12/2018;7
BCLMKKYFMOABYKLEUGRB;XWGIWKMIIFVVPOTAOLJT;295597;1545001200;1546729200;17/12/2018;06/01/2019;7
BCLMKKYFMOABYKLEUGRB;XWGIWKMIIFVVPOTAOLJT;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;XWGIWKMIIFVVPOTAOLJT;295593;1543791600;1544914800;03/12/2018;16/12/2018;7
BCLMKKYFMOABYKLEUGRB;FVLUEPFQLANTHLTDEUFH;297539;1540159200;1541286000;22/10/2018;04/11/2018;7
BCLMKKYFMOABYKLEUGRB;FVLUEPFQLANTHLTDEUFH;297540;1540332000;1540677600;24/10/2018;28/10/2018;7
BCLMKKYFMOABYKLEUGRB;FVLUEPFQLANTHLTDEUFH;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;XRFBOAHEOMXCSKOWEJDU;297539;1540159200;1541286000;22/10/2018;04/11/2018;7
BCLMKKYFMOABYKLEUGRB;XRFBOAHEOMXCSKOWEJDU;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;VIEKPLTHYWPHYHJIVLWO;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;GXLLKQEKLBEGNHXFRIHJ;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
BCLMKKYFMOABYKLEUGRB;LHSMGQULYSFZJMEPRRLS;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;XSIVHEURDMEHUXTEQLVJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
BCLMKKYFMOABYKLEUGRB;IQECCTEBLIYTIJYLPGKL;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
NTKKTWDQKRLTKYSHVYEA;YCWWJONHOPYEQWUVVZOS;297539;1540159200;1541286000;22/10/2018;04/11/2018;5
NTKKTWDQKRLTKYSHVYEA;QETDUUDNMDTNBLHWVWVJ;295584;1541372400;1542495600;05/11/2018;18/11/2018;0
NTKKTWDQKRLTKYSHVYEA;LBXDZFPQNAUXBTBDYMLG;297539;1540159200;1541286000;22/10/2018;04/11/2018;5
NTKKTWDQKRLTKYSHVYEA;GXLLKQEKLBEGNHXFRIHJ;296927;1539381600;1539468000;13/10/2018;14/10/2018;0
NTKKTWDQKRLTKYSHVYEA;GHDCRNCSXYWAOQRRKAWK;296912;1538776800;1538863200;06/10/2018;07/10/2018;5
KNCBUECVEIMOBMOFVDYE;IYHZRZTIIEQPGEBHKIAK;297540;1540332000;1540677600;24/10/2018;28/10/2018;2
KNCBUECVEIMOBMOFVDYE;IYHZRZTIIEQPGEBHKIAK;295584;1541372400;1542495600;05/11/2018;18/11/2018;2
KNCBUECVEIMOBMOFVDYE;IYHZRZTIIEQPGEBHKIAK;297539;1540159200;1541286000;22/10/2018;04/11/2018;2
KNCBUECVEIMOBMOFVDYE;QETDUUDNMDTNBLHWVWVJ;297544;1540591200;1540591200;27/10/2018;27/10/2018;2
KNCBUECVEIMOBMOFVDYE;JMFJTATICRPOLOMNNTJI;296927;1539381600;1539468000;13/10/2018;14/10/2018;2
VVARBFVQDOWQFTUKCVVG;KXENVAUZIXIXVECLVRUR;295593;1543791600;1544914800;03/12/2018;16/12/2018;2
VVARBFVQDOWQFTUKCVVG;KXENVAUZIXIXVECLVRUR;297539;1540159200;1541286000;22/10/2018;04/11/2018;2
VVARBFVQDOWQFTUKCVVG;KXENVAUZIXIXVECLVRUR;295588;1542582000;1543705200;19/11/2018;02/12/2018;2
VVARBFVQDOWQFTUKCVVG;KXENVAUZIXIXVECLVRUR;295601;1546815600;1547938800;07/01/2019;20/01/2019;2
VVARBFVQDOWQFTUKCVVG;WPYUVQISLNQNGWRSUZCA;295584;1541372400;1542495600;05/11/2018;18/11/2018;2
VVARBFVQDOWQFTUKCVVG;RTAUXQSKEECFSXSRFYPI;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
VVARBFVQDOWQFTUKCVVG;KHARFPTWTMXMTYNSONGP;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
VVARBFVQDOWQFTUKCVVG;JMFJTATICRPOLOMNNTJI;297539;1540159200;1541286000;22/10/2018;04/11/2018;2
VVARBFVQDOWQFTUKCVVG;YXLMTXZHULQHDUMHTQTP;297540;1540332000;1540677600;24/10/2018;28/10/2018;0
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;295588;1542582000;1543705200;19/11/2018;02/12/2018;7
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;295593;1543791600;1544914800;03/12/2018;16/12/2018;7
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;295584;1541372400;1542495600;05/11/2018;18/11/2018;7
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;295590;1543273200;1544310000;27/11/2018;09/12/2018;7
XRFBOAHEOMXCSKOWEJDU;FVLUEPFQLANTHLTDEUFH;297539;1540159200;1541286000;22/10/2018;04/11/2018;7
XRFBOAHEOMXCSKOWEJDU;BCLMKKYFMOABYKLEUGRB;297539;1540159200;1541286000;22/10/2018;04/11/2018;7
XRFBOAHEOMXCSKOWEJDU;BCLMKKYFMOABYKLEUGRB;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;VIEKPLTHYWPHYHJIVLWO;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;XWGIWKMIIFVVPOTAOLJT;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;LHSMGQULYSFZJMEPRRLS;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;XSIVHEURDMEHUXTEQLVJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
XRFBOAHEOMXCSKOWEJDU;URABIZNWCTJPUUUAVDAL;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
XRFBOAHEOMXCSKOWEJDU;IQECCTEBLIYTIJYLPGKL;295344;1544655600;1545174000;13/12/2018;19/12/2018;7
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295603;1547679600;1548543600;17/01/2019;27/01/2019;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295588;1542582000;1543705200;19/11/2018;02/12/2018;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295590;1543273200;1544310000;27/11/2018;09/12/2018;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;297539;1540159200;1541286000;22/10/2018;04/11/2018;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295601;1546815600;1547938800;07/01/2019;20/01/2019;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;297540;1540332000;1540677600;24/10/2018;28/10/2018;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295593;1543791600;1544914800;03/12/2018;16/12/2018;3
MFHDDGLOOSIASMEMAJGP;YXFQVGPQHHGAUFPTSNTJ;295597;1545001200;1546729200;17/12/2018;06/01/2019;3
MFHDDGLOOSIASMEMAJGP;GXLLKQEKLBEGNHXFRIHJ;297539;1540159200;1541286000;22/10/2018;04/11/2018;3
MFHDDGLOOSIASMEMAJGP;LGPJZOHRTINPWRPSXVJW;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
MFHDDGLOOSIASMEMAJGP;FVLUEPFQLANTHLTDEUFH;296927;1539381600;1539468000;13/10/2018;14/10/2018;0
MFHDDGLOOSIASMEMAJGP;UNIZHFSKZHSSXGRKMQRP;296912;1538776800;1538863200;06/10/2018;07/10/2018;3
MFHDDGLOOSIASMEMAJGP;OUDOVSZFYLCJKYFJUAZY;295584;1541372400;1542495600;05/11/2018;18/11/2018;3
YBWUHHPGPPNQJMPAILUE;ETZBHYKHCJGMYAUHOKKA;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;ETZBHYKHCJGMYAUHOKKA;295588;1542582000;1543705200;19/11/2018;02/12/2018;6
YBWUHHPGPPNQJMPAILUE;ETZBHYKHCJGMYAUHOKKA;297539;1540159200;1541286000;22/10/2018;04/11/2018;6
YBWUHHPGPPNQJMPAILUE;ETZBHYKHCJGMYAUHOKKA;297540;1540332000;1540677600;24/10/2018;28/10/2018;6
YBWUHHPGPPNQJMPAILUE;ETZBHYKHCJGMYAUHOKKA;295584;1541372400;1542495600;05/11/2018;18/11/2018;6
YBWUHHPGPPNQJMPAILUE;NOIYUWALBIIPAESMIRCL;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;NOIYUWALBIIPAESMIRCL;295593;1543791600;1544914800;03/12/2018;16/12/2018;6
YBWUHHPGPPNQJMPAILUE;NOIYUWALBIIPAESMIRCL;295601;1546815600;1547938800;07/01/2019;20/01/2019;6
YBWUHHPGPPNQJMPAILUE;KHARFPTWTMXMTYNSONGP;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;KHARFPTWTMXMTYNSONGP;297539;1540159200;1541286000;22/10/2018;04/11/2018;6
YBWUHHPGPPNQJMPAILUE;VDSMSBCBBBTHTSHPPDVW;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;HVROTVUCADUEENWLVHOU;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;WPYUVQISLNQNGWRSUZCA;296912;1538776800;1538863200;06/10/2018;07/10/2018;0
YBWUHHPGPPNQJMPAILUE;LGPJZOHRTINPWRPSXVJW;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
YBWUHHPGPPNQJMPAILUE;CQNYDYOXXISTOYIMBGUC;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
YBWUHHPGPPNQJMPAILUE;THODADVFNNKKRVCXKMQL;296927;1539381600;1539468000;13/10/2018;14/10/2018;0
YBWUHHPGPPNQJMPAILUE;IUGPNUGUFSBFBQAETYEU;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;XKBCJTQFMIUGXDFIYWRA;295590;1543273200;1544310000;27/11/2018;09/12/2018;6
KHARFPTWTMXMTYNSONGP;XKBCJTQFMIUGXDFIYWRA;295584;1541372400;1542495600;05/11/2018;18/11/2018;6
KHARFPTWTMXMTYNSONGP;XKBCJTQFMIUGXDFIYWRA;295588;1542582000;1543705200;19/11/2018;02/12/2018;6
KHARFPTWTMXMTYNSONGP;XKBCJTQFMIUGXDFIYWRA;295597;1545001200;1546729200;17/12/2018;06/01/2019;6
KHARFPTWTMXMTYNSONGP;XKBCJTQFMIUGXDFIYWRA;295586;1542582000;1543100400;19/11/2018;25/11/2018;6
KHARFPTWTMXMTYNSONGP;ETZBHYKHCJGMYAUHOKKA;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;ETZBHYKHCJGMYAUHOKKA;297539;1540159200;1541286000;22/10/2018;04/11/2018;6
KHARFPTWTMXMTYNSONGP;ETZBHYKHCJGMYAUHOKKA;295601;1546815600;1547938800;07/01/2019;20/01/2019;6
KHARFPTWTMXMTYNSONGP;ETZBHYKHCJGMYAUHOKKA;295593;1543791600;1544914800;03/12/2018;16/12/2018;6
KHARFPTWTMXMTYNSONGP;YBWUHHPGPPNQJMPAILUE;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;YBWUHHPGPPNQJMPAILUE;297539;1540159200;1541286000;22/10/2018;04/11/2018;6
KHARFPTWTMXMTYNSONGP;YKKQGNTEMHNERMQFZVFB;296927;1539381600;1539468000;13/10/2018;14/10/2018;0
KHARFPTWTMXMTYNSONGP;NOIYUWALBIIPAESMIRCL;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;VDSMSBCBBBTHTSHPPDVW;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;HVROTVUCADUEENWLVHOU;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
KHARFPTWTMXMTYNSONGP;UEOXYKHGVZXRLOQRSQFM;297544;1540591200;1540591200;27/10/2018;27/10/2018;0
KHARFPTWTMXMTYNSONGP;WPYUVQISLNQNGWRSUZCA;297540;1540332000;1540677600;24/10/2018;28/10/2018;0
KHARFPTWTMXMTYNSONGP;LGPJZOHRTINPWRPSXVJW;295344;1544655600;1545174000;13/12/2018;19/12/2018;6
